timestamp,open,high,low,close,volume
2012-04-17,48.177681,49.515556,48.149215999999996,49.273598,6881800
2012-04-18,48.917782,49.58672,48.917782,49.259365,5680000
2012-04-19,49.245132,49.899837,48.988945,49.757511,8312200
2012-04-20,49.871371999999994,50.412216,49.842907000000004,50.255653,7546100
2012-04-23,49.259365,49.64365,49.173969,49.472854999999996,5398100
2012-04-24,49.600952,49.729046000000004,48.889317,49.28783,6521000
2012-04-25,49.64365,51.351574,49.558254,51.351574,11475700
2012-04-26,49.2309,50.013699,48.932014,49.600952,11341500
2012-04-27,50.013699,50.013699,49.131271000000005,49.430157,7036000
2012-04-30,49.2309,49.2309,48.078053000000004,48.220379,7928800
2012-05-01,48.433868,49.003178000000005,47.964191,48.177681,6639300
2012-05-02,47.779167,47.893028,47.053298999999996,47.466045,7575400
2012-05-03,47.565674,47.651070000000004,46.768642,46.768642,6207700
2012-05-04,46.455524,46.612083,45.800819,46.014313,5597600
2012-05-07,46.028545,46.256268,45.630028,45.957378000000006,6759200
2012-05-08,45.573097,45.829285,44.946857,45.701190999999994,5883500
2012-05-09,45.558865000000004,46.569386,45.146118,45.729656,8686600
2012-05-10,46.398594,46.483990000000006,45.544632,45.815052,4708100
2012-05-11,45.459236,46.242034999999994,45.331142,45.758121,5052400
2012-05-14,45.146118,45.544632,44.918392,45.074951,4296400
2012-05-15,45.046486,45.331142,43.751312,43.936337,6997400
2012-05-16,44.178290999999994,44.47718,42.854652,42.911583,6320300
2012-05-17,43.125071999999996,43.196236,41.730270000000004,41.829899,6013600
2012-05-18,42.043388,42.669628,41.730270000000004,41.915295,7563700
2012-05-21,41.844131,43.552054999999996,41.659107,43.46666,6459200
2012-05-22,43.936337,43.979034000000006,43.068142,43.381264,5872900
2012-05-23,42.911583,43.608986,41.844131,43.438194,8935200
2012-05-24,45.188815999999996,45.217281,44.220989,44.90416,10891400
2012-05-25,44.847229,45.174583,44.334854,44.548344,4255900
2012-05-29,45.259979,45.615795,44.989554999999996,45.516166999999996,5044000
2012-05-30,44.889927,45.160351,44.292156,44.434483,4163900
2012-05-31,44.334854,44.562576,43.224701,44.206757,8550300
2012-06-01,43.167770000000004,43.822475,42.883117999999996,43.210468,7695400
2012-06-04,43.210468,43.608986,42.797722,43.395496,6875300
2012-06-05,43.224701,44.021732,42.996978999999996,43.893639,5399100
2012-06-06,44.377552,45.103415999999996,44.277924,45.103415999999996,4429100
2012-06-07,45.758121,46.2705,45.217281,45.31691,8076500
2012-06-08,45.046486,45.871983,44.804531,45.701190999999994,4018600
2012-06-11,46.327431,46.455524,44.861462,44.90416,4087300
2012-06-12,45.188815999999996,45.701190999999994,44.548344,45.701190999999994,4265700
2012-06-13,45.302677,45.544632,44.776066,45.060719,6224200
2012-06-14,45.117653000000004,45.644259999999996,44.90416,45.544632,5930200
2012-06-15,45.91468,47.110229,45.715424,46.81134,8935900
2012-06-18,46.683246999999994,47.124462,46.512454999999996,46.996368,3883000
2012-06-19,47.323719,48.376938,47.138695,47.85033,4249700
2012-06-20,47.907261,48.533497,47.622603999999995,48.049587,5357000
2012-06-21,47.978424,48.248844,46.597851,46.839806,28175900
2012-06-22,47.024834000000006,47.366417,46.298965,46.711712,16139700
2012-06-25,46.156639,46.256268,45.37384,45.886215,9712000
2012-06-26,45.259979,45.686958000000004,44.377552,44.576809000000004,11597600
2012-06-27,44.249458000000004,44.434483,43.310097,43.779778,11980500
2012-06-28,43.623219,43.751312,42.541534000000006,43.637451,12971700
2012-06-29,44.519878000000006,44.832996,44.078663,44.832996,7545800
2012-07-02,44.918392,44.961090000000006,44.135593,44.847229,4881900
2012-07-03,44.875694,45.146118,44.690670000000004,45.103415999999996,2498800
2012-07-05,44.591042,45.37384,44.406017,45.060719,3405300
2012-07-06,44.42025,45.032253000000004,44.135593,44.847229,3627300
2012-07-09,44.647971999999996,44.847229,44.192524,44.391785,3338500
2012-07-10,44.662205,44.847229,43.238934,43.495125,6329800
2012-07-11,43.509357,43.623219,42.783489,43.11084,6060100
2012-07-12,42.755024,42.84042,41.772968,42.413437,6699900
2012-07-13,42.612697999999995,43.367031,42.612697999999995,43.153538,4127200
2012-07-16,43.11084,43.125071999999996,42.342273999999996,42.57,6796600
2012-07-17,42.783489,43.139305,42.342273999999996,43.053909000000004,7679900
2012-07-18,42.755024,44.0075,42.584232,43.751312,5416000
2012-07-19,43.765545,44.662205,43.73708,44.576809000000004,5368600
2012-07-20,44.206757,44.292156,43.879406,44.0075,5361000
2012-07-23,43.139305,43.423962,42.356506,43.310097,6696500
2012-07-24,43.267399,43.352795,42.42767,42.769257,4989400
2012-07-25,43.068142,43.281631,42.413437,43.082375,6812700
2012-07-26,41.829899,43.537822999999996,41.289055,41.531009999999995,14614600
2012-07-27,41.246357,41.872597,40.933239,41.388683,15177800
2012-07-30,41.417149,41.67334,40.847843,41.0471,7208300
2012-07-31,40.790913,41.303288,40.77668,40.961704,5467100
2012-08-01,41.146729,42.071853999999995,41.018634999999996,41.701805,9763500
2012-08-02,41.289055,41.872597,40.890541,41.388683,7545900
2012-08-03,42.114552,42.854652,42.057621000000005,42.456134999999996,6381200
2012-08-06,42.655396,43.11084,42.513069,42.683861,3844900
2012-08-07,42.89735,43.238934,42.655396,42.783489,4364600
2012-08-08,42.641163,42.854652,42.484604,42.584232,3652700
2012-08-09,42.57,42.954281,42.441902,42.498837,4849300
2012-08-10,42.313808,42.441902,42.071853999999995,42.313808,4904200
2012-08-13,42.128784,42.271111,41.701805,41.915295,4448400
2012-08-14,42.114552,42.342273999999996,41.829899,42.242645,4290600
2012-08-15,42.057621000000005,42.384972,41.94376,42.228413,3854200
2012-08-16,42.185715,42.996978999999996,42.057621000000005,42.769257,4010200
2012-08-17,42.89735,43.082375,42.726559,42.925816,3893400
2012-08-20,42.726559,43.053909000000004,42.612697999999995,42.954281,3902300
2012-08-21,43.025444,43.46666,42.868885,43.025444,5092600
2012-08-22,42.89735,42.996978999999996,42.541534000000006,42.982746,5311600
2012-08-23,42.797722,42.911583,42.342273999999996,42.399204,5696900
2012-08-24,42.328041,42.655396,42.029156,42.541534000000006,3335300
2012-08-27,42.655396,42.655396,41.787201,41.886829,3891500
2012-08-28,41.801434,42.143017,41.630642,41.644875,3792600
2012-08-29,41.716038,41.94376,41.459846,41.730270000000004,3159700
2012-08-30,41.502544,42.043388,41.488312,41.801434,4436500
2012-08-31,42.100319,42.441902,41.701805,41.716038,8931200
2012-09-04,41.659107,41.772968,40.762446999999995,40.762446999999995,9173000
2012-09-05,40.904773999999996,41.018634999999996,40.492022999999996,40.492022999999996,9256600
2012-09-06,40.733982,42.029156,40.733982,42.029156,9513700
2012-09-07,42.114552,43.196236,42.071853999999995,43.167770000000004,5779800
2012-09-10,43.11084,43.580521000000005,42.911583,43.125071999999996,5532100
2012-09-11,43.125071999999996,43.452427,42.854652,43.039677000000005,5094700
2012-09-12,43.310097,43.395496,42.641163,42.954281,4094600
2012-09-13,43.053909000000004,44.733368,42.854652,44.733368,20763300
2012-09-14,44.989554999999996,46.227802000000004,44.690670000000004,45.900448,27193500
2012-09-17,45.544632,45.658493,44.292156,44.306389,25205300
2012-09-18,44.292156,44.363319,43.936337,44.149826000000004,5430700
2012-09-19,44.206757,44.406017,43.936337,44.06443,4950100
2012-09-20,43.637451,44.021732,43.381264,43.950569,4183000
2012-09-21,44.306389,44.406017,42.996978999999996,43.068142,9941100
2012-09-24,43.068142,43.210468,42.740790999999994,43.011210999999996,4369700
2012-09-25,43.068142,43.324329,42.356506,42.399204,7418800
2012-09-26,42.157249,42.256878,41.374451,41.417149,6399400
2012-09-27,41.630642,41.67334,41.118263,41.488312,6654000
2012-09-28,41.31752,41.459846,41.075565000000005,41.217892,5572600
2012-10-01,41.545242,42.143017,41.402916,41.730270000000004,5694900
2012-10-02,41.844131,42.114552,41.089797999999995,41.502544,4314700
2012-10-03,41.58794,41.644875,40.733982,40.862076,7437000
2012-10-04,41.189426,41.744503,40.890541,41.531009999999995,5221600
2012-10-05,41.801434,42.285343,41.488312,41.559475,4981300
2012-10-08,41.345985,41.616409000000004,41.089797999999995,41.274822,3389400
2012-10-09,40.99017,41.189426,40.392395,40.42086,7814500
2012-10-10,40.406628000000005,40.435093,39.894253000000006,39.965416,6914100
2012-10-11,40.492022999999996,40.662815,40.164673,40.164673,3352500
2012-10-12,40.221603,40.534721000000005,39.865788,39.965416,3406200
2012-10-15,39.951183,40.406628000000005,39.936951,40.306999,3421900
2012-10-16,40.620117,42.683861,40.563187,42.57,13455200
2012-10-17,42.712326000000004,43.210468,42.356506,43.039677000000005,9215500
2012-10-18,42.769257,43.381264,42.456134999999996,43.011210999999996,5433700
2012-10-19,42.996978999999996,43.039677000000005,42.128784,42.498837,6181800
2012-10-22,42.171482,42.669628,41.787201,42.328041,4634500
2012-10-23,41.189426,41.31752,40.563187,40.63435,7763000
2012-10-24,42.726559,43.936337,42.157249,42.527302,14501400
2012-10-25,42.84042,43.011210999999996,41.459846,42.21418,5290800
2012-10-26,41.829899,42.242645,41.303288,42.086086,6601300
2012-10-31,42.242645,42.612697999999995,41.31752,41.701805,4469100
2012-11-01,41.858364,42.911583,41.701805,42.854652,5300000
2012-11-02,43.182003,43.395496,42.285343,42.342273999999996,9671200
2012-11-05,41.957993,42.854652,41.858364,42.783489,4312900
2012-11-06,42.883117999999996,43.822475,42.797722,43.438194,6028400
2012-11-07,42.854652,43.438194,42.541534000000006,43.11084,8735100
2012-11-08,43.011210999999996,43.267399,41.844131,42.057621000000005,5212100
2012-11-09,41.858364,42.484604,41.616409000000004,41.787201,4862300
2012-11-12,41.787201,41.858364,40.919006,40.975937,4170000
2012-11-13,41.644875,41.929527,41.018634999999996,41.032866999999996,7049600
2012-11-14,41.089797999999995,41.146729,40.164673,40.250069,7094700
2012-11-15,40.235836,40.278534,39.424572,39.694992,6368600
2012-11-16,39.808853000000006,39.894253000000006,39.068756,39.481503000000004,8466900
2012-11-19,40.221603,41.0471,40.15044,40.961704,5898800
2012-11-20,40.847843,41.374451,40.520489000000005,40.975937,4140500
2012-11-21,41.0471,41.189426,40.733982,41.018634999999996,3183300
2012-11-23,41.0471,41.901061999999996,40.961704,41.815666,2271400
2012-11-26,41.58794,42.114552,41.303288,42.114552,3897000
2012-11-27,42.043388,42.669628,41.730270000000004,42.285343,5342700
2012-11-28,41.872597,42.541534000000006,41.502544,42.513069,4306400
2012-11-29,42.769257,42.982746,42.399204,42.698093,3887300
2012-11-30,42.698093,43.125071999999996,42.584232,42.968513,4017400
2012-12-03,43.11084,43.338561999999996,41.31752,41.701805,8634600
2012-12-04,41.659107,42.484604,41.58794,41.701805,4084900
2012-12-05,41.801434,42.313808,41.531009999999995,41.972225,4311600
2012-12-06,42.057621000000005,42.384972,41.886829,42.185715,2857900
2012-12-07,42.242645,43.167770000000004,42.057621000000005,43.125071999999996,4722600
2012-12-10,43.068142,43.566288,43.025444,43.566288,3882100
2012-12-11,43.73708,44.334854,43.608986,44.192524,5770400
2012-12-12,44.448715,44.761833,44.135593,44.334854,6323900
2012-12-13,44.363319,44.804531,43.979034000000006,44.164059,4300500
2012-12-14,43.950569,45.032253000000004,43.950569,44.719134999999994,5233800
2012-12-17,44.804531,45.288445,44.676437,45.288445,5535000
2012-12-18,45.302677,46.75441,45.245746999999994,46.669014000000004,9391200
2012-12-19,46.654781,46.89674,46.057010999999996,46.156639,7162400
2012-12-20,45.658493,46.256268,45.530398999999996,46.242034999999994,4418300
2012-12-21,45.615795,45.758121,45.174583,45.530398999999996,6358900
2012-12-24,45.530398999999996,45.971610999999996,45.274212,45.800819,2068000
2012-12-26,45.886215,46.384361,45.729656,46.142406,4413500
2012-12-27,46.256268,46.313198,44.90416,45.715424,3942400
2012-12-28,45.331142,45.658493,44.90416,45.003788,4311800
2012-12-31,44.989554999999996,46.085476,44.832996,46.014313,4719600
2013-01-02,46.953671,47.43758,46.555153000000004,47.039066,6574200
2013-01-03,46.925205,47.764934999999994,46.89674,47.181393,4772700
2013-01-04,47.252556,47.907261,47.181393,47.864563000000004,3668200
2013-01-07,47.195625,47.864563000000004,46.996368,47.807632,4667000
2013-01-08,47.679534999999994,47.7934,47.024834000000006,47.110229,5608400
2013-01-09,47.423347,48.006889,47.38065,47.679534999999994,5769300
2013-01-10,48.12075,48.277309,47.636837,48.163447999999995,4358800
2013-01-11,48.12075,48.362705,47.594139,48.191914000000004,4699000
2013-01-14,48.149215999999996,48.803921,47.935726,48.789688,4880300
2013-01-15,48.448101,48.618896,48.263077,48.519264,3631100
2013-01-16,48.234612,48.362705,47.807632,47.907261,5295800
2013-01-17,48.291542,48.376938,48.078053000000004,48.12075,6288800
2013-01-18,48.035354999999996,48.263077,47.665302000000004,48.106518,5793700
2013-01-22,48.163447999999995,48.433868,47.992657,48.320007000000004,5154100
2013-01-23,48.177681,48.633129,47.907261,48.505032,6846200
2013-01-24,48.633129,49.273598,48.633129,49.003178000000005,7739200
2013-01-25,49.202434999999994,49.430157,49.01741,49.216667,5566300
2013-01-28,49.28783,49.330528,48.718525,48.988945,4964600
2013-01-29,48.889317,49.544022,48.732758000000004,49.430157,6260100
2013-01-30,49.2309,49.572487,49.031643,49.259365,7209500
2013-01-31,46.142406,47.181393,45.544632,45.829285,20940500
2013-02-01,45.900448,46.512454999999996,45.544632,46.384361,9689400
2013-02-04,46.156639,46.370129,45.701190999999994,45.729656,6345500
2013-02-05,45.971610999999996,46.341663,45.957378000000006,45.985847,4634200
2013-02-06,45.871983,46.298965,45.758121,46.298965,5863800
2013-02-07,46.113941,46.526688,45.217281,45.829285,4535600
2013-02-08,46.00008,46.284733,45.743889,46.142406,3182900
2013-02-11,46.113941,46.327431,45.843517,46.227802000000004,2995400
2013-02-12,46.242034999999994,46.640549,45.985847,46.626315999999996,4747200
2013-02-13,46.89674,47.224090999999994,46.725945,46.967903,4058300
2013-02-14,46.697479,46.768642,46.227802000000004,46.242034999999994,5084600
2013-02-15,46.54092,46.597851,45.743889,45.772354,6348300
2013-02-19,45.758121,46.256268,45.758121,45.829285,4983800
2013-02-20,45.829285,45.928913,44.932625,45.032253000000004,5163000
2013-02-21,44.818764,44.832996,43.637451,43.893639,8234700
2013-02-22,44.092896,44.875694,44.078663,44.662205,4085200
2013-02-25,44.989554999999996,45.160351,43.594753000000004,43.608986,4952300
2013-02-26,43.993266999999996,44.192524,43.651684,43.964802,4670000
2013-02-27,44.021732,45.416538,43.979034000000006,45.274212,4575000
2013-02-28,45.274212,45.402306,44.847229,45.146118,4470300
2013-03-01,44.832996,45.345375,44.235226000000004,45.274212,4165600
2013-03-04,45.131886,45.516166999999996,44.918392,45.430771,3257700
2013-03-05,45.715424,46.227802000000004,45.516166999999996,45.829285,3392700
2013-03-06,46.199337,46.75441,46.199337,46.555153000000004,4328900
2013-03-07,46.612083,46.740177,46.128174,46.256268,3286600
2013-03-08,46.555153000000004,46.825573,46.512454999999996,46.640549,3227100
2013-03-11,46.612083,47.110229,46.170871999999996,46.953671,2795700
2013-03-12,46.953671,47.394882,46.654781,47.309486,2960400
2013-03-13,47.238323,47.608371999999996,47.024834000000006,47.266788,3069100
2013-03-14,47.480278000000006,47.978424,47.309486,47.921494,4008100
2013-03-15,47.636837,48.12075,47.622603999999995,48.12075,5684200
2013-03-18,47.508743,47.722233,47.252556,47.352184,3551300
2013-03-19,47.537209000000004,47.651070000000004,46.298965,47.238323,6867900
2013-03-20,47.722233,47.7934,47.38065,47.594139,2575300
2013-03-21,47.110229,47.181393,46.199337,46.227802000000004,5936200
2013-03-22,46.498222,46.711712,46.298965,46.654781,12321000
2013-03-25,46.669014000000004,47.110229,45.786587,45.957378000000006,15362300
2013-03-26,45.800819,46.185103999999995,45.445004,45.544632,4529500
2013-03-27,45.131886,45.259979,44.676437,45.231514000000004,4500100
2013-03-28,45.203049,45.558865000000004,45.103415999999996,45.31691,5415200
2013-04-01,45.345375,45.345375,44.434483,44.647971999999996,3345600
2013-04-02,44.90416,44.975322999999996,43.922104,44.050197999999995,5327800
2013-04-03,44.164059,44.334854,43.608986,44.121361,6435700
2013-04-04,44.220989,44.90416,44.220989,44.733368,5220500
2013-04-05,44.035965000000004,44.292156,43.822475,43.979034000000006,4657900
2013-04-08,43.879406,43.993266999999996,43.167770000000004,43.665915999999996,6986400
2013-04-09,43.879406,44.818764,43.79401,44.747601,4317200
2013-04-10,44.918392,45.388073,44.633739,45.302677,3817600
2013-04-11,45.31691,45.729656,45.117653000000004,45.345375,3318600
2013-04-12,45.060719,45.259979,44.377552,45.188815999999996,3670200
2013-04-15,44.804531,44.861462,42.868885,42.954281,7008100
2013-04-16,43.480892,43.936337,43.053909000000004,43.082375,11025200
2013-04-17,42.712326000000004,43.238934,42.42767,43.125071999999996,6025700
2013-04-18,43.253166,43.409729,42.655396,42.954281,5337500
2013-04-19,43.281631,43.680149,43.196236,43.480892,7657100
2013-04-22,43.665915999999996,44.363319,43.310097,44.107128,3781100
2013-04-23,44.42025,45.103415999999996,44.121361,45.060719,4803100
2013-04-24,45.160351,46.014313,45.160351,45.786587,8527000
2013-04-25,47.323719,48.718525,47.024834000000006,48.348473,13510100
2013-04-26,47.992657,48.078053000000004,47.110229,47.565674,8072200
2013-04-29,47.537209000000004,48.220379,46.953671,48.206146000000004,6608200
2013-04-30,48.234612,48.320007000000004,47.736469,48.263077,7350400
2013-05-01,47.85033,48.078053000000004,47.124462,47.181393,6711400
